node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
42950	I633	I63.3 Cerebral infarction due to thrombosis of cerebral arteries	42910	4	90	Chapter IX	Y	Y	0.00024858961393	0.000605645180106	0.00259414802749	0.00248817856376	0.00317624537401	0.00331304472668	0.00114673443725	0.0040192620419	0.0027572955116	-0.00363189379299
42960	I634	I63.4 Cerebral infarction due to embolism of cerebral arteries	42910	4	90	Chapter IX	Y	Y	0.000241207286948	0.000500340817157	0.00251091408833	0.0024141630004	0.00300146223276	0.00325266031162	0.00111290167227	0.00398334279301	0.00276322530469	-0.00363213807406
42970	I635	I63.5 Cerebral infarction due to unspecified occlusion or stenosis of cerebral arteries	42910	4	90	Chapter IX	Y	Y	0.000100204398962	0.00054965917243	0.00254937417214	0.00233920515241	0.00306638522246	0.0032799197886	0.00117403846323	0.00411742945421	0.00269646938875	-0.00367446196711
42980	I636	I63.6 Cerebral infarction due to cerebral venous thrombosis, nonpyogenic	42910	4	90	Chapter IX	Y	Y	0.000301775949759	0.000514478739307	0.00243094947851	0.00244896175948	0.0030307188652	0.00323835305775	0.00105837157055	0.00400761006315	0.0028254007038	-0.00362116753183
42990	I638	I63.8 Other cerebral infarction	42910	4	90	Chapter IX	Y	Y	0.000294383326686	0.000504739334642	0.00247747040077	0.00248040173237	0.00310035682616	0.00328568067138	0.00110218376726	0.00402180568235	0.00280576160301	-0.00362689234935
43000	I639	I63.9 Cerebral infarction, unspecified	42910	4	90	Chapter IX	Y	Y	0.000281791081937	0.000572684505304	0.00256075819077	0.00248921455143	0.00312377887995	0.00331986547998	0.00111804736802	0.00400879883075	0.00280771875855	-0.00364795439134
43010	I64	I64 Stroke, not specified as haemorrhage or infarction	1190	3	90	Chapter IX	Y	Y	-0.0017621206622	0.000929633713442	0.00278713110795	0.000103925283487	0.00209847778532	0.00164776611754	0.00100477748579	0.00332000595526	0.000332707655197	0.00037957086623
43020	I65	I65 Occlusion and stenosis of precerebral arteries, not resulting in cerebral infarction	1190	3	90	Chapter IX	Y	Y	-0.00435529129893	0.00113339720251	0.00239862680215	-0.000526578736216	0.00111105994409	0.00221156999782	0.00124910299515	0.00464114035168	0.00348348711697	-0.00090509526274
43030	I650	I65.0 Occlusion and stenosis of vertebral artery	43020	4	90	Chapter IX	Y	Y	-0.00434922383871	0.00112455592655	0.00253309430327	-0.000704808327351	0.00119984328526	0.0022861379346	0.00118169588273	0.00507327627049	0.00343785323153	-0.000939843823753
43040	I651	I65.1 Occlusion and stenosis of basilar artery	43020	4	90	Chapter IX	Y	Y	-0.00434664737256	0.00117639541833	0.00257804713074	-0.00076463574141	0.00107637313473	0.00232571697981	0.00118274199323	0.00501484669149	0.00343654375069	-0.00102998998524
43050	I652	I65.2 Occlusion and stenosis of carotid artery	43020	4	90	Chapter IX	Y	Y	-0.00435877109329	0.00112875220075	0.00251946447621	-0.000732803799354	0.00113625586143	0.00225888239774	0.00114422970932	0.00500480905757	0.00346854746362	-0.000951967994441
43060	I653	I65.3 Occlusion and stenosis of multiple and bilateral precerebral arteries	43020	4	90	Chapter IX	Y	Y	-0.00437182504433	0.00130621943582	0.00266431005085	-0.000620420184142	0.00125562727021	0.00237339809913	0.00123483338783	0.00505076167764	0.00341732972884	-0.00102676611171
43070	I658	I65.8 Occlusion and stenosis of other precerebral artery	43020	4	90	Chapter IX	Y	Y	-0.00431923539352	0.00116852599183	0.00249802014269	-0.000725216189482	0.00113070341554	0.00230111804039	0.00113537092668	0.00506143693253	0.00342678046836	-0.00100655045231
43080	I659	I65.9 Occlusion and stenosis of unspecified precerebral artery	43020	4	90	Chapter IX	Y	Y	-0.00436147556466	0.00118834519136	0.00249470083487	-0.000721098315232	0.00109794164471	0.0023399035991	0.00120727572411	0.00498570313654	0.00337264317702	-0.000939604564268
43090	I66	I66 Occlusion and stenosis of cerebral arteries, not resulting in cerebral infarction	1190	3	90	Chapter IX	Y	Y	-0.00396063912817	0.00156120069139	0.00201238478071	-0.000727369490633	0.0014589135995	0.00108514972746	-0.000411300987612	0.00498871681882	0.00434920424765	0.00012120221402
43100	I660	I66.0 Occlusion and stenosis of middle cerebral artery	43090	4	90	Chapter IX	Y	Y	-0.00401691397393	0.00162636120822	0.00211508043072	-0.000720008615997	0.0013980697285	0.00109204054441	-0.000340403663064	0.00525668554287	0.0042466273119	0.000184825555312
43110	I661	I66.1 Occlusion and stenosis of anterior cerebral artery	43090	4	90	Chapter IX	Y	Y	-0.00402381092758	0.00159745475242	0.00216262160641	-0.000783622867038	0.00151400107139	0.00114134035432	-0.000396793902991	0.00518028931027	0.00437026769743	0.000142022609407
43120	I662	I66.2 Occlusion and stenosis of posterior cerebral artery	43090	4	90	Chapter IX	Y	Y	-0.00401036820821	0.00158272707238	0.00213236719597	-0.000724133199302	0.00144841621722	0.00110456591397	-0.00036715834126	0.00520296574387	0.00428936006912	0.000150827189195
43130	I663	I66.3 Occlusion and stenosis of cerebellar arteries	43090	4	90	Chapter IX	Y	Y	-0.00404975697903	0.00165329450455	0.00205709230377	-0.000711959403151	0.00146372546428	0.00109291153823	-0.000388297975353	0.00515664194601	0.00436632111981	0.000151387170486
43140	I664	I66.4 Occlusion and stenosis of multiple and bilateral cerebral arteries	43090	4	90	Chapter IX	Y	Y	-0.00399758402122	0.00156807876462	0.00205256434782	-0.000752019584804	0.00147704485688	0.00109827873991	-0.00042057131543	0.00510116273277	0.00441468773974	0.000125216561146
43150	I668	I66.8 Occlusion and stenosis of other cerebral artery	43090	4	90	Chapter IX	Y	Y	-0.00396805351753	0.00160531505211	0.00198371556501	-0.000690884535954	0.00138786187166	0.00103526024703	-0.000409421508796	0.00496361337353	0.00431912175201	9.00388600382e-05
43160	I669	I66.9 Occlusion and stenosis of unspecified cerebral artery	43090	4	90	Chapter IX	Y	Y	-0.00402930390001	0.00161891118817	0.00210654746234	-0.000697856111044	0.0014738939745	0.00112763619273	-0.00037188078597	0.00525199824472	0.00431086784095	0.000172297922901
43170	I67	I67 Other cerebrovascular diseases	1190	3	90	Chapter IX	Y	Y	-0.00018662597205	0.000391429561437	0.00242933301192	0.0018593017605	0.00515436503347	0.00378923526453	0.00233814081609	0.00292814191949	0.001442614099	0.00141143812752
43180	I670	I67.0 Dissection of cerebral arteries, nonruptured	43170	4	90	Chapter IX	Y	Y	-0.000174502413782	0.000409087681205	0.00244434996346	0.00192330969085	0.00515502581976	0.00383469283974	0.00243117894565	0.00293041327263	0.00144291858341	0.00148077315943
43190	I671	I67.1 Cerebral aneurysm, nonruptured	43170	4	90	Chapter IX	Y	Y	-0.00024911601102	0.000483363872599	0.00244015606595	0.00194272220639	0.00525448270833	0.00390542480639	0.00243272443924	0.00312428815646	0.00145288255846	0.00138717617053
43200	I672	I67.2 Cerebral atherosclerosis	43170	4	90	Chapter IX	Y	Y	-0.000175864556884	0.000394634641501	0.00250385611363	0.00190528168394	0.00526305561653	0.00389285739331	0.00246322734509	0.00296533449828	0.00152828375536	0.00148756635822
43210	I673	I67.3 Progressive vascular leukoencephalopathy	43170	4	90	Chapter IX	Y	Y	-0.000137082194428	0.000420645004116	0.00249307658888	0.00191407622887	0.00527063309	0.00391594965427	0.00248997458051	0.00298085446297	0.00153611064827	0.00150809814093
43220	I674	I67.4 Hypertensive encephalopathy	43170	4	90	Chapter IX	Y	Y	-0.000141198036423	0.000385623829398	0.00243947080912	0.00192533502056	0.00514898979406	0.00386511815474	0.00243890096862	0.00283323932266	0.00143507997593	0.00151658723016
43230	I675	I67.5 Moyamoya disease	43170	4	90	Chapter IX	Y	Y	-0.000130340178134	0.000361252447349	0.00244754918958	0.0018710628207	0.00523502566002	0.00378143936487	0.00238828656459	0.00298790095061	0.00134625451993	0.00147380568246
43240	I676	I67.6 Nonpyogenic thrombosis of intracranial venous system	43170	4	90	Chapter IX	Y	Y	-0.000309320590942	0.000522881613817	0.00247536986825	0.00192369057675	0.00526413854691	0.00393424411814	0.00241714609845	0.00320919883611	0.00142329726833	0.00135302135434
43250	I677	I67.7 Cerebral arteritis, not elsewhere classified	43170	4	90	Chapter IX	Y	Y	-0.00013334013515	0.000352960603887	0.00249585702008	0.00187603312948	0.00524240110196	0.00388245329851	0.0024750743917	0.00287003200153	0.00153308696722	0.00153608996116
43260	I678	I67.8 Other specified cerebrovascular diseases	43170	4	90	Chapter IX	Y	Y	-0.000199626053986	0.000392262430979	0.00248156426952	0.00182439407371	0.00522089575165	0.00378025383279	0.00238250383065	0.00309047619251	0.00136865240669	0.00143650995983
43270	I679	I67.9 Cerebrovascular disease, unspecified	43170	4	90	Chapter IX	Y	Y	-0.000200719134915	0.000402846878266	0.00251071716435	0.00189804007895	0.00531188893102	0.0039013695758	0.00242533964663	0.00300695103263	0.00153915909561	0.00144435550985
43280	I68	I68 Cerebrovascular disorders in diseases classified elsewhere	1190	3	90	Chapter IX	Y	Y	-0.00290820698256	-0.000638966614082	0.00494558764353	-0.00114317661971	0.00120291446565	0.00168242029147	-0.00202570528034	0.00484725794004	0.00102353099639	0.000719740708563
43290	I680	I68.0 Cerebral amyloid angiopathy	43280	4	90	Chapter IX	Y	Y	-0.00298529927808	-0.000701800106254	0.00504526943122	-0.00119258025263	0.00132124611401	0.00175121802647	-0.00209287140878	0.00493819572828	0.00114508604883	0.000861993882334
43300	I681	I68.1 Cerebral arteritis in infectious and parasitic diseases classified elsewhere	43280	4	90	Chapter IX	Y	Y	-0.00295188541238	-0.000612116382251	0.00503247507921	-0.0011415682889	0.00129554842879	0.00174280021374	-0.00200372128572	0.00499119934845	0.00103821628747	0.000746108653033
43310	I682	I68.2 Cerebral arteritis in other diseases classified elsewhere	43280	4	90	Chapter IX	Y	Y	-0.00302513767114	-0.000717338039951	0.00507288229456	-0.00123854834336	0.00126154969904	0.0017012457443	-0.00223788500225	0.00486228565756	0.00117294700762	0.000851672499317
43320	I688	I68.8 Other cerebrovascular disorders in diseases classified elsewhere	43280	4	90	Chapter IX	Y	Y	-0.00299172005212	-0.000707082953671	0.0050586007137	-0.00115077225198	0.00136589446232	0.00177547166219	-0.00207783143436	0.00504114426477	0.00113793744575	0.000811199878165
43330	I69	I69 Sequelae of cerebrovascular disease	1190	3	90	Chapter IX	Y	Y	-0.00256265537267	0.000720207320525	0.00130900909878	0.00105129371077	0.001801245281	-0.00357225546819	0.00195830683189	0.00598541089679	0.000755612413507	0.000340645678589
43340	I690	I69.0 Sequelae of subarachnoid haemorrhage	43330	4	90	Chapter IX	Y	Y	-0.00267266740163	0.000741790652775	0.0013089674702	0.00115412562059	0.0016676317217	-0.00373463194787	0.00197235560008	0.00596967993811	0.000798490587221	0.000283585041753
43350	I691	I69.1 Sequelae of intracerebral haemorrhage	43330	4	90	Chapter IX	Y	Y	-0.0026749593636	0.000691303918262	0.00144227962937	0.00120407932609	0.00175119399205	-0.00372181401367	0.00197280785058	0.00600764505257	0.000826591495034	0.000281388721084
43360	I692	I69.2 Sequelae of other nontraumatic intracranial haemorrhage	43330	4	90	Chapter IX	Y	Y	-0.00256563877207	0.000766892795637	0.00127160311325	0.00118741207349	0.00166369348877	-0.00371998166723	0.00191466087902	0.00604801427207	0.000712840149658	0.000228007358056
43370	I693	I69.3 Sequelae of cerebral infarction	43330	4	90	Chapter IX	Y	Y	-0.00263391123549	0.000797027821136	0.00120274701188	0.00114516786403	0.00174194453607	-0.00381779617851	0.00195990850314	0.00619105600209	0.000843768037196	0.000229421269618
43380	I694	I69.4 Sequelae of stroke, not specified as haemorrhage or infarction	43330	4	90	Chapter IX	Y	Y	-0.00268002639953	0.000765791989233	0.00143654463159	0.00114068558659	0.00183291407649	-0.00362369616055	0.00201236165819	0.00614797393175	0.000847271733839	0.000262302196921
43390	I698	I69.8 Sequelae of other and unspecified cerebrovascular diseases	43330	4	90	Chapter IX	Y	Y	-0.00262602411192	0.000791661369223	0.0013807471471	0.00115118767654	0.00183513749982	-0.00365520256051	0.00194639956699	0.0062129229051	0.000800460690735	0.000207743281366
43400	I70	I70 Atherosclerosis	1200	3	90	Chapter IX	Y	Y	-0.000296627992599	-0.00152453820592	0.00323618696542	-0.000487221476869	0.00243023541186	9.8182577206e-08	0.00190098834645	0.00554684993696	0.00023635036239	-0.00181974610889
43410	I700	I70.0 Atherosclerosis of aorta	43400	4	90	Chapter IX	Y	Y	-0.00119435355658	-0.00360199133107	0.00453785158008	0.00287493359127	0.00245453319831	3.27570080765e-05	0.0014578895125	0.00750529669963	0.000371813218494	-0.00522237752653
43420	I7000	I70.00 Atherosclerosis of aorta (without gangrene)	43410	5	90	Chapter IX	Y	Y	-0.00130792826806	-0.00363457928012	0.00466285777566	0.00284744785127	0.00238689774194	7.11284916587e-05	0.00156755766418	0.00778649081149	0.000538901629838	-0.00523794951777
43430	I7001	I70.01 Atherosclerosis of aorta (with gangrene)	43410	5	90	Chapter IX	Y	Y	-0.0012573003226	-0.0035625091092	0.00466561089066	0.0028322651685	0.00243062034481	8.15973313447e-05	0.00156305062741	0.00780087662441	0.000464469767889	-0.00525343755549
43440	I701	I70.1 Atherosclerosis of renal artery	43400	4	90	Chapter IX	Y	Y	0.000810935081199	-0.00468671849496	0.00522471577863	-0.00143321581821	0.00358635862875	0.000128694577118	0.00418092131335	0.00667802101142	-0.000123385788623	-0.00271665757474
43450	I7010	I70.10 Atherosclerosis of renal artery (without gangrene)	43440	5	90	Chapter IX	Y	Y	0.00089966355687	-0.0046325447149	0.00536590029941	-0.00150395166275	0.00365291270854	0.000187310364248	0.00423651564975	0.00697168113946	-0.000143034196191	-0.00278422468494
43460	I7011	I70.11 Atherosclerosis of renal artery (with gangrene)	43440	5	90	Chapter IX	Y	Y	0.000852040315526	-0.00467840135417	0.00533520709363	-0.00147774061727	0.00364290634775	0.000173929726513	0.00423513666693	0.00688210584097	-0.000130606552992	-0.00275725733987
43470	I702	I70.2 Atherosclerosis of arteries of the extremities	43400	4	90	Chapter IX	Y	Y	-0.00134638404609	-0.00386508231127	0.00595496566098	-0.00178969883739	0.00232228685318	-0.00240034699298	0.00282503528151	0.00763818038434	0.00116588664048	0.000162564947877
43480	I7020	I70.20 Atherosclerosis of arteries of extremities (without gangrene)	43470	5	90	Chapter IX	Y	Y	-0.00137719970628	-0.00395302800605	0.00612064072409	-0.00184821405349	0.00246173785712	-0.00241146240558	0.00292847460024	0.00793698836282	0.00120692500554	0.000145282421584
43490	I7021	I70.21 Atherosclerosis of arteries of extremities (with gangrene)	43470	5	90	Chapter IX	Y	Y	-0.00137034194452	-0.00390788756777	0.00607784265985	-0.00184890346021	0.00243810332577	-0.00240587264627	0.00289904200553	0.00787424206685	0.00119217680908	0.000143342059795
43500	I708	I70.8 Atherosclerosis of other arteries	43400	4	90	Chapter IX	Y	Y	-4.31065601292e-05	-0.00364901310799	0.00665243508111	0.00215280299761	0.00547450538153	0.000224561455527	0.00299815466522	0.00564824568572	-0.0001616930035	-0.00268902197134
43510	I7080	I70.80 Atherosclerosis of other arteries (without gangrene)	43500	5	90	Chapter IX	Y	Y	-1.36368856236e-05	-0.00368018063883	0.00657290280966	0.00207779685386	0.00547069596449	0.000239390377572	0.00297454084712	0.00558904432354	-0.00019250801357	-0.00262321691204
43520	I7081	I70.81 Atherosclerosis of other arteries (with gangrene)	43500	5	90	Chapter IX	Y	Y	-1.48889870902e-05	-0.00372011920705	0.00661980664167	0.00208372907129	0.00550188764892	0.000229094073858	0.00299854200741	0.00567760388402	-0.000167038254109	-0.00266672510561
43530	I709	I70.9 Generalised and unspecified atherosclerosis	43400	4	90	Chapter IX	Y	Y	0.00106843150173	-0.000944703867295	-8.75984844325e-05	-0.0035700900065	0.000443634649141	-0.00104258535077	0.003677221686	0.00896917101418	0.00121900978917	-0.00525176608764
43540	I7090	I70.90 Generalized and unspecified atherosclerosis (without gangrene)	43530	5	90	Chapter IX	Y	Y	0.00107249071507	-0.000877421766037	-5.32039410794e-05	-0.00363829658179	0.000447177839825	-0.00102678409219	0.00372246918763	0.00897422497455	0.00119905049947	-0.00529341462708
43550	I7091	I70.91 Generalized and unspecified atherosclerosis (with gangrene)	43530	5	90	Chapter IX	Y	Y	0.00102359835939	-0.00105032633983	3.96725413697e-05	-0.00348873624987	0.000575626145894	-0.00101857080934	0.00365156704005	0.0090648209729	0.00118842862254	-0.00517131110775
43560	I71	I71 Aortic aneurysm and dissection	1200	3	90	Chapter IX	Y	Y	0.00203848901137	-0.000512309723082	0.00258703942191	-0.00199372705579	0.00112533651328	-0.00138160953307	0.00256814957984	0.00610833016704	-2.91329210342e-05	-0.00134507826242
43570	I710	I71.0 Dissection of aorta [any part]	43560	4	90	Chapter IX	Y	Y	0.00216594893194	-0.000590690034419	0.0026230012364	-0.00195637071293	0.000966467057366	-0.00143333373559	0.00267044356807	0.00625346442188	-0.000114174829648	-0.00134451421387
43580	I711	I71.1 Thoracic aortic aneurysm, ruptured	43560	4	90	Chapter IX	Y	Y	0.00210983251988	-0.000546071766512	0.00262616153686	-0.00205693856677	0.00119403715877	-0.00146920943968	0.00267105236407	0.00627776628791	-2.53906844739e-05	-0.00140541953423
43590	I712	I71.2 Thoracic aortic aneurysm, without mention of rupture	43560	4	90	Chapter IX	Y	Y	0.0020847517015	-0.000524477892172	0.00262042847434	-0.0020223504689	0.00116228409165	-0.00141617110503	0.00262733141989	0.00619704871887	-6.67167009267e-05	-0.0013781918919
43600	I713	I71.3 Abdominal aortic aneurysm, ruptured	43560	4	90	Chapter IX	Y	Y	0.00209818708881	-0.000546009341794	0.00268330753956	-0.00206482210572	0.00116003012804	-0.00146241495205	0.00260084871109	0.00636619586989	-5.88149000624e-07	-0.00134916040605
43610	I714	I71.4 Abdominal aortic aneurysm, without mention of rupture	43560	4	90	Chapter IX	Y	Y	0.00206998458211	-0.000548176750472	0.00269331857132	-0.00200452688678	0.00107371726392	-0.0015007676969	0.00261438975772	0.00630275174935	-2.72249768514e-05	-0.00136789331304
43620	I715	I71.5 Thoracoabdominal aortic aneurysm, ruptured	43560	4	90	Chapter IX	Y	Y	0.00211833054912	-0.000558108398925	0.0026854074205	-0.0020369487167	0.00104696316493	-0.00150260734508	0.00259562660838	0.00629918715359	2.6253923905e-05	-0.00132566907033
43630	I716	I71.6 Thoracoabdominal aortic aneurysm, without mention of rupture	43560	4	90	Chapter IX	Y	Y	0.00211069179295	-0.00061089979065	0.00263796921385	-0.00209420098907	0.00124855507502	-0.00159918762759	0.00267691121261	0.0064069425488	0.000149579588278	-0.0014057205755
43640	I718	I71.8 Aortic aneurysm of unspecified site, ruptured	43560	4	90	Chapter IX	Y	Y	0.00211628321439	-0.000558949369966	0.00268826520674	-0.00205810450212	0.00104821478742	-0.00150676613248	0.00259632249915	0.00629897202908	2.65621419739e-05	-0.00133388255568
43650	I719	I71.9 Aortic aneurysm of unspecified site, without mention of rupture	43560	4	90	Chapter IX	Y	Y	0.00215443567757	-0.000604844274638	0.0026435784723	-0.00207262126291	0.00117422948892	-0.00153343076141	0.00269741367269	0.00630076224531	6.44644391287e-05	-0.0014270246386
43660	I72	I72 Other aneurysm	1200	3	90	Chapter IX	Y	Y	-0.00224320798412	-0.00155373697432	8.494729601e-05	-0.00146814065988	0.000676133426851	0.00432076416198	-0.00157227605515	0.00614811734811	-0.000644582693789	-0.002237775283
43670	I720	I72.0 Aneurysm of carotid artery	43660	4	90	Chapter IX	Y	Y	-0.00216838985292	-0.0016166849918	8.36031258946e-05	-0.00142594302737	0.000660413802608	0.00432103278839	-0.00159902316501	0.00598886609653	-0.000684367161546	-0.00221113942121
43680	I721	I72.1 Aneurysm of artery of upper extremity	43660	4	90	Chapter IX	Y	Y	-0.00218331991662	-0.00163580354916	5.22646046963e-05	-0.00138804008042	0.000655407677793	0.0043418448359	-0.00157401191005	0.0060832746382	-0.000814200827651	-0.00219448787839
43690	I722	I72.2 Aneurysm of renal artery	43660	4	90	Chapter IX	Y	Y	-0.0020303066622	-0.00163257832438	0.000146111089004	-0.00137650712723	0.00074724572465	0.00424962660768	-0.00164795103262	0.00609143863689	-0.000651112670067	-0.00221420401332
43700	I723	I72.3 Aneurysm of iliac artery	43660	4	90	Chapter IX	Y	Y	-0.00214641585467	-0.00165993209443	8.05030878587e-05	-0.00139573489744	0.000671123762197	0.00426131076116	-0.00168752535411	0.00609618882011	-0.000714684346811	-0.00222755654636
43710	I724	I72.4 Aneurysm of artery of lower extremity	43660	4	90	Chapter IX	Y	Y	-0.00104809001077	-0.00147269765067	0.000678629563412	0.000979195748566	-0.000790609366356	9.75910014706e-05	-0.000939389197606	0.00568226928517	-0.00234656215761	-0.00210346377092
43720	I725	I72.5 Aneurysm and dissection of other precerebral arteries	43660	4	90	Chapter IX	Y	Y	-0.00233005034018	-0.00162078523081	-7.90703635434e-06	-0.0014097016805	0.000577447217129	0.00430369765498	-0.00159775408286	0.00612440544646	-0.000841104341594	-0.00222311633708
43730	I726	I72.6 Aneurysm and dissection of vertebral artery	43660	4	90	Chapter IX	Y	Y	-0.00219567478465	-0.00167650225968	5.70898530381e-05	-0.00139020015544	0.000663511837393	0.00433877764918	-0.00167560948065	0.00615450838212	-0.000776795805912	-0.00221043544616
43740	I728	I72.8 Aneurysm of other specified arteries	43660	4	90	Chapter IX	Y	Y	-0.00213014735758	-0.0015274034631	0.000145105682817	-0.00144571894699	0.00072700352197	0.0042704867468	-0.00150740338944	0.005962850623	-0.000637800102364	-0.00214376572205
43750	I729	I72.9 Aneurysm of unspecified site	43660	4	90	Chapter IX	Y	Y	-0.00218609588747	-0.00164675856159	5.02654664138e-05	-0.00136237269209	0.000628421301978	0.00429898284531	-0.00166146500715	0.00611752644968	-0.000801285213228	-0.00220648839198
43760	I73	I73 Other peripheral vascular diseases	1200	3	90	Chapter IX	Y	Y	-0.000149686267621	-0.00200083020509	0.00140738582015	-0.00277004737384	0.00254861640558	0.00145661903754	0.00326390708632	0.0057919382772	2.83945712783e-05	-0.000468132172422
43770	I730	I73.0 Raynaud's syndrome	43760	4	90	Chapter IX	Y	Y	-0.000113930854397	-0.00235363334782	0.00137268760797	-0.0029045970906	0.00241645282582	0.0015487157694	0.00350922198264	0.00568082272246	5.57679801336e-05	-0.000444606880184
43780	I731	I73.1 Thromboangiitis obliterans [Buerger]	43760	4	90	Chapter IX	Y	Y	-9.29380241256e-05	-0.0021532557871	0.00145866717705	-0.00288238574056	0.00246039950166	0.0015076122362	0.00344479088402	0.00574740894092	4.27314232724e-05	-0.000507650353942
43790	I738	I73.8 Other specified peripheral vascular diseases	43760	4	90	Chapter IX	Y	Y	-0.000101713333353	-0.00234591791356	0.00139712253736	-0.00296268165392	0.00242331186112	0.00158549142488	0.00360145772156	0.00578617004067	3.86731379383e-05	-0.000438977402503
43800	I739	I73.9 Peripheral vascular disease, unspecified	43760	4	90	Chapter IX	Y	Y	-7.59318835209e-05	-0.00222120250591	0.0013932763379	-0.00292551348574	0.00251216248889	0.00148904352725	0.00345077117907	0.00578525873095	9.19686633781e-05	-0.000479488717501
43810	I74	I74 Arterial embolism and thrombosis	1200	3	90	Chapter IX	Y	Y	0.000299597402065	0.000796648241234	0.00107593483863	-0.00334525567403	0.00523142697652	-0.000174738013793	0.0028012913436	0.00303799542018	-0.00227328609068	-0.00155877959989
43820	I740	I74.0 Embolism and thrombosis of abdominal aorta	43810	4	90	Chapter IX	Y	Y	0.000331530145632	0.000744360415504	0.00108659553289	-0.00341752711784	0.00530571599319	-3.99547970427e-05	0.00288058340261	0.00319973884314	-0.00221974416185	-0.00152068594315
43830	I741	I74.1 Embolism and thrombosis of other and unspecified parts of aorta	43810	4	90	Chapter IX	Y	Y	0.000297343288612	0.000712922533915	0.00107187190418	-0.00339841607674	0.0052614178698	-1.81963583336e-05	0.00280416417937	0.00315238431385	-0.00215024855282	-0.00156385169844
43840	I742	I74.2 Embolism and thrombosis of arteries of the upper extremities	43810	4	90	Chapter IX	Y	Y	0.000433842174116	0.000674579983284	0.00109136284592	-0.00342397980819	0.00535565134995	-9.04371208126e-05	0.0029080327937	0.003087611062	-0.00222337073958	-0.00156924474768
43850	I743	I74.3 Embolism and thrombosis of arteries of the lower extremities	43810	4	90	Chapter IX	Y	Y	0.000285627264499	0.000721937868449	0.00109052817766	-0.00345516889666	0.00549279847651	-0.000112286875142	0.00292933612931	0.00311629306272	-0.00231728786418	-0.00163793893337
43860	I744	I74.4 Embolism and thrombosis of arteries of extremities, unspecified	43810	4	90	Chapter IX	Y	Y	0.000322674698801	0.000760871188583	0.0011090547108	-0.00340755125208	0.0053785964638	-0.000138493789844	0.0028266152473	0.0030899047243	-0.00228529971242	-0.00161894458386
43870	I745	I74.5 Embolism and thrombosis of iliac artery	43810	4	90	Chapter IX	Y	Y	0.000297958279548	0.000749714147758	0.00112342997317	-0.00341531335615	0.00544346452737	-0.000101128156118	0.00291151519981	0.00318861826493	-0.00229805125375	-0.00158958127319
43880	I748	I74.8 Embolism and thrombosis of other arteries	43810	4	90	Chapter IX	Y	Y	0.00026790713484	0.000731102609739	0.00106567414073	-0.00337681643595	0.00530935066836	-0.000152218884534	0.00280641754643	0.00310083207267	-0.00228461980807	-0.00159408088937
43890	I749	I74.9 Embolism and thrombosis of unspecified artery	43810	4	90	Chapter IX	Y	Y	0.000292901646082	0.000714908665521	0.0010644878531	-0.00336298208732	0.00532147362398	-9.24382397906e-05	0.00278752791159	0.00314893573048	-0.00225372410807	-0.00157687501056
43900	I77	I77 Other disorders of arteries and arterioles	1200	3	90	Chapter IX	Y	Y	-0.00181806389825	0.0022576603926	-0.000806615387081	-0.00557395128791	0.00183406385155	0.0020910136054	0.000395157846573	0.00395899497386	-0.000160173900414	-0.00196516220097
43910	I770	I77.0 Arteriovenous fistula, acquired	43900	4	90	Chapter IX	Y	Y	-0.00175059149943	0.00229118478456	-0.000693739374093	-0.00560842404785	0.00199976945882	0.00205157746157	0.000412098634543	0.004140854277	-0.000191605838099	-0.00187057804868
43920	I771	I77.1 Stricture of artery	43900	4	90	Chapter IX	Y	Y	-0.00177530340835	0.00225410994323	-0.00076097635204	-0.00560528935478	0.00186315784327	0.00214362806203	0.000481003867469	0.00407800229807	-0.000132466376215	-0.00192395853247
43930	I772	I77.2 Rupture of artery	43900	4	90	Chapter IX	Y	Y	-0.00168846001061	0.00230235934132	-0.000686797816899	-0.00558648047422	0.00202820322607	0.00218142971231	0.000438369169267	0.00416421317847	-8.67154892661e-05	-0.00197081186571
43940	I773	I77.3 Arterial fibromuscular dysplasia	43900	4	90	Chapter IX	Y	Y	-0.00179806017721	0.0023037675199	-0.000685939704421	-0.00554477789494	0.00184178323858	0.00212122440434	0.000469841721347	0.00420059571582	-0.000144081531177	-0.00192271016836
43950	I774	I77.4 Coeliac artery compression syndrome	43900	4	90	Chapter IX	Y	Y	-0.00180569035454	0.00224997167536	-0.000497481027293	-0.00544842072671	0.00187562695813	0.00224358517075	0.000548036293995	0.0043158472411	-0.000125494631673	-0.00190247439246
43960	I775	I77.5 Necrosis of artery	43900	4	90	Chapter IX	Y	Y	-0.00188629459094	0.00228777725628	-0.00077728326192	-0.00558269083971	0.00184687803688	0.00209536885226	0.00037509095849	0.00401035087709	-0.000199933636631	-0.00187510522256
43970	I776	I77.6 Arteritis, unspecified	43900	4	90	Chapter IX	Y	Y	-0.00165107363669	0.00222505264721	-0.000635307428704	-0.00550774846127	0.00202488618191	0.00226438368348	0.000515649233584	0.00403363162559	-0.000197461929575	-0.00188056272803
43980	I778	I77.8 Other specified disorders of arteries and arterioles	43900	4	90	Chapter IX	Y	Y	-0.00182683970913	0.00232232707588	-0.000850917091432	-0.00569494511097	0.0018460626562	0.00220727294819	0.000399151014611	0.00393473406813	-0.000133043185796	-0.00196339077616
